timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775288143.381,steady,4097430556,4097430556,1194671,1194671,4108013609,4119642773,1207112,1211079,4158315519,4192827766,1212678,1220892,4156879416,4192828885,1212768,1220882,4156877737,4192836160,1227147,1242186,4248502283,4311766056,1243965,1254837,4276770844,4312718915,1246763,1249351,4132555232,4111277807,1202355,1202365,33335345195,33531328918
1775288143.481,steady,2564241194,2564240075,740130,740090,2553633594,2542007032,727540,723662,2479510141,2468791504,712691,712740,2468789266,2468790665,712711,712760,2468788427,2468779753,698241,691326,2377166774,2349849588,681504,678636,2347615528,2347614129,678346,678296,2283095181,2283097139,662548,662618,19542840104,19493169884
1775288143.581,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288143.681,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288143.781,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288143.882,steady,2764585845,2764587244,802549,802599,2764587244,2764594799,809084,803668,2800568480,2764616064,813831,815040,2832408952,2836799175,824943,824873,2836800014,2836801133,824903,824943,2836801133,2836798335,824943,824843,2836802252,2836801133,826562,825323,2799664094,2752054396,816429,815760,22472218017,22393052280
1775288143.982,steady,4192895703,4192899620,1221853,1221993,4192898501,4192891506,1215467,1220903,4156917071,4192867723,1210711,1209442,4125078073,4120684784,1199649,1199609,4120685064,4120683105,1199619,1199549,4120684504,4120684784,1199599,1199609,4120685623,4120682825,1203326,1203706,4005519300,4072076564,1184919,1190805,33035363839,33133470912
1775288144.082,steady,1606192378,1606193217,461521,461551,1606171674,1606170835,461511,461481,1606171674,1606172234,461511,461531,1606171394,1606170835,461501,461481,1606170835,1606168876,461481,461411,1606169436,1606171674,461431,461511,1604888833,1604889113,455885,456614,1505290508,1486334588,423450,417905,12747226732,12728271372
1775288144.182,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288144.282,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288144.382,steady,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,168838,168838,2558,2558,1350706,1350706
1775288144.482,steady,3506908058,3506908338,1017108,1017118,3506910017,3506909457,1017178,1017158,3506910296,3506912814,1025342,1018017,3566690307,3506936036,1032076,1018107,3566700379,3591615299,1045056,1049653,3622353164,3626747982,1051132,1051171,3626754976,3626754417,1051161,1051142,3519634668,3519632710,1025312,1025242,28422861866,28392417052
1775288144.582,steady,4144999339,4144997381,1206322,1206252,4144999899,4144995982,1206342,1206202,4145001018,4144991225,1198228,1205293,4097621269,4151154108,1202955,1220522,4153058035,4132497506,1200547,1195970,4109369309,4100019185,1204464,1209330,4184058309,4192029471,1221981,1221901,4063307128,4063304331,1190684,1190584,33042414307,33073989189
1775288144.682,steady,911356160,911355320,260072,260042,911332937,911333217,259972,259982,911334616,911334616,260032,260032,898927870,905152207,248391,244843,843475684,839121801,237609,237629,831515317,836467664,227796,222790,751144239,743170635,209960,209950,727117147,727117427,206123,206133,6786203969,6785052886
1775288144.782,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288144.882,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288144.982,steady,84838968,204647,23662,3837,84838968,204647,23662,3837,84838968,204647,23662,3837,84838968,204647,23662,3837,84838968,204647,23662,3837,84838968,204647,23662,3837,86167174,42578765,40879,30417,164719842,125721401,51172,45426,759920822,169528047
1775288145.082,steady,4117326256,4201964194,1197486,1217362,4117328774,4201965593,1197576,1217442,4137843534,4201994132,1206909,1220450,4159303931,4274082324,1219890,1239786,4189542555,4274178534,1220020,1244992,4222177131,4335307992,1240515,1266856,4283647303,4327236575,1230093,1240545,4075605396,4114602901,1188503,1194178,33302774879,33931332244
1775288145.183,steady,4361533323,4361533043,1264850,1264840,4361513738,4361513458,1264880,1264840,4341000817,4361479603,1255597,1261643,4319542279,4289395475,1242667,1242397,4289299267,4289298707,1242357,1237171,4256662873,4228168322,1221772,1215227,4192587675,4192585437,1214788,1214708,4070166663,4070161067,1185050,1184850,34192306635,34154135113
1775288145.283,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288145.383,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288145.483,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288145.583,steady,787812323,751867609,228365,233541,824041435,824041715,238726,238736,824041715,829333323,239056,249427,883149120,919382389,266053,266063,919459403,919460802,266033,266083,919458843,919468915,275215,274196,1000470294,1005733127,294629,300124,1012642716,1012643835,293630,293670,7171075849,7181931714
1775288145.683,steady,4276579498,4312524263,1243998,1238732,4240347797,4240346118,1233636,1233577,4240349476,4235055810,1233377,1223265,4207369035,4145029966,1217129,1219098,4213304679,4217130531,1228670,1228590,4217130531,4217120459,1219388,1220407,4136118606,4130852879,1200163,1194577,3967767019,3967765060,1163371,1163541,33498966642,33465825087
1775288145.783,steady,3498568011,3498569690,1013371,1013431,3498548988,3498551226,1013421,1013501,3498550666,3498550946,1013481,1013171,3472416153,3498520172,1002540,1000662,3430173650,3426347250,991120,991170,3426345572,3426347250,991110,991170,3425061712,3425062831,990711,990751,3329353168,3329350651,967530,967201,27579017920,27601300017
1775288145.883,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288145.983,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288146.083,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288146.183,steady,1686588863,1686588303,489956,489936,1697172024,1686595298,493912,490505,1726277158,1686610126,501886,490715,1734215128,1686610126,501876,490715,1734214009,1750111613,511988,516954,1782009139,1782011657,517184,517274,1782010817,1782007740,517244,517454,1755445760,1732969411,515955,506282,13897932898,13793504273
1775288146.283,steady,4120530230,4120527712,1199653,1199563,4109944122,4120522117,1195606,1199043,4080839489,4120503371,1187692,1198694,4072899238,4120503931,1187632,1198714,4072902596,4056995395,1180887,1172794,4078901890,4088633931,1196985,1204349,4144949965,4144944369,1206308,1205788,3992978207,4015450710,1164460,1173963,32673945737,32788081535
1775288146.383,steady,2756150805,2756152763,796375,796445,2756130661,2756131220,796385,796405,2756131220,2756132339,796405,796445,2756132060,2756130381,796435,796375,2756129821,2756128702,793067,795835,2702329381,2692598783,771564,764240,2635005728,2635004889,762062,762032,2561646051,2561646330,744166,744176,21679655726,21669925408
1775288146.484,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288146.584,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288146.684,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288146.784,steady,2416729954,2394595765,705857,710863,2471524994,2476792321,718716,718726,2476793440,2476793720,718766,718776,2476794279,2476791761,718796,718706,2476793720,2476791202,718776,718686,2476793720,2476793160,718776,718756,2476793160,2476793160,718756,718756,2423038661,2405411187,710193,702589,19695261927,19660762276
1775288146.884,steady,4111711033,4151377775,1202931,1202451,4102646131,4097380068,1194547,1197555,4142128331,4155624640,1217360,1220218,4192810277,4192809997,1221986,1221976,4192811116,4192810277,1222016,1221986,4192812515,4223235528,1229021,1241342,4270907525,4295066662,1255072,1255881,4161220656,4178847836,1214992,1222536,33367047584,33487152783
1775288146.984,steady,2034811995,2017285346,577053,572636,1989059679,1989059679,572566,569609,1944316986,1930817596,549905,546907,1893635941,1893635101,545199,545169,1893635381,1893633143,545179,545099,1893631744,1863208937,538094,525714,1814262967,1790098892,511836,510796,1725808985,1725809265,499416,499426,15189163678,15103547958
1775288147.084,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288147.184,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288147.284,steady,133014,35811,1279,1279,133014,35811,1279,1279,133014,35811,1279,1279,133014,35811,1279,1279,133014,35811,1279,1279,133014,35811,1279,1759,135252,168825,2558,2558,168825,168825,2558,2558,1102161,552519
1775288147.384,steady,3279422826,3268798996,958256,960255,3321885890,3339519726,968779,968699,3339492466,3339587157,968809,968719,3339490787,3339587997,968749,968749,3339491347,3339584919,968769,968859,3365090097,3339620453,977992,975004,3391802442,3411594875,989883,989854,3309047383,3309047383,965041,965041,26685723238,26687341507
1775288147.484,steady,4157475473,4168198012,1205068,1203129,4115018433,4097477343,1200241,1195445,4145038403,4129016347,1210773,1215330,4190833410,4192842482,1221955,1222075,4192841363,4192832969,1222035,1221515,4167240241,4192807228,1212712,1215240,4140528622,4120698747,1199632,1199512,3995645512,3995646072,1169364,1169384,33104621457,33089519201
1775288147.584,steady,1126675914,1126675914,321398,321398,1126655489,1126655489,315892,320599,1079025532,1095045095,305230,300573,1033229931,1031223059,294058,294018,1031224179,1031222500,294058,293998,1031223899,1031223339,294048,294028,1029942104,1029939306,293728,293628,1005634920,1005636039,287662,287702,8463611968,8477620741
1775288147.684,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288147.785,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288147.885,steady,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,1350638,1350638
1775288147.985,steady,4082117340,4082117060,1184587,1184577,4082118179,4082118179,1184617,1184797,4114326112,4112236395,1203113,1206491,4186945441,4201931922,1218592,1218672,4201969975,4201971653,1218632,1218692,4201969415,4201970814,1218612,1218662,4201973052,4201969135,1218742,1218602,4076991195,4076989236,1188514,1188444,33148410710,33161304396
1775288148.085,steady,4144966167,4150264992,1215099,1223952,4229327690,4233080115,1231946,1231666,4200876510,4202957230,1216777,1220485,4192492479,4211286382,1233625,1241769,4310522389,4340588437,1264881,1264721,4361481166,4361480047,1264821,1264781,4360197449,4360197729,1264432,1264442,4233274410,4233273291,1233675,1233635,34033138259,34093128223
1775288148.185,steady,336334767,331035630,83774,74882,251967081,248212430,66980,66980,248212430,248212430,63683,56279,183982048,150212450,31132,23099,50952687,20886747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071449014,998559687
1775288148.285,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288148.385,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288148.485,steady,787896585,751946704,225661,217517,787896585,751946424,225661,217507,787896585,751946704,225661,217517,787896305,751946984,226431,228829,815802160,824128375,238771,238771,834716059,857215517,252391,260475,912851079,919552428,266101,266091,897198142,897197583,260805,265961,6612153501,6505880719
1775288148.585,steady,4156900062,4192847185,1212803,1220828,4156900622,4192849703,1215462,1221237,4178728386,4224033068,1226583,1242462,4253023437,4312654167,1246049,1243551,4248886581,4240559388,1233708,1233678,4229971248,4207473094,1220048,1212024,4151835484,4145129546,1206358,1206228,4035659848,4015838577,1183705,1174012,33411905666,33531384727
1775288148.685,steady,3618808895,3618811973,1047537,1047647,3618792387,3618790709,1045039,1047297,3596963237,3587603964,1033847,1025923,3522671532,3498987985,1013652,1013632,3498899892,3498898773,1013553,1013513,3498899612,3498899053,1013543,1013523,3497620941,3497616744,1013333,1013163,3377542546,3397363018,980178,984684,28230199042,28216972217
1775288148.785,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288148.885,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288148.985,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288149.086,steady,1650389199,1614441527,476805,469321,1661004057,1667393836,488096,489945,1686620727,1686619608,489955,489995,1702494932,1686636954,501836,490694,1734246781,1686642829,501836,490744,1734246781,1686642550,501836,490734,1734247061,1728973485,509000,516074,1732989289,1732989009,505403,505393,13636238827,13490339798
1775288149.186,steady,4156959205,4192907121,1212811,1220215,4146345291,4139952833,1201579,1199650,4120726012,4120723214,1199690,1199510,4104848472,4120705587,1187729,1204497,4139264446,4237830845,1221674,1232796,4192946533,4240555172,1221704,1232846,4192948771,4198218235,1214629,1207395,4015660232,4015658833,1175088,1175038,33069698962,33266551840
1775288149.286,steady,2756261311,2756264668,796367,796487,2756241166,2756243964,796377,796477,2756241166,2756242285,796377,796417,2756241726,2756242845,796397,790741,2690072990,2639116455,762403,762393,2636392238,2636393077,762343,762373,2635111048,2635111608,762043,762063,2561751477,2561749519,744256,744186,21548313122,21497364421
1775288149.386,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288149.486,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288149.586,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288149.686,steady,2477005588,2477004189,718818,718768,2477006987,2477005308,718868,718808,2477006427,2477005028,718848,718798,2477005868,2477005308,718828,718808,2477005308,2477023774,728061,719917,2516967954,2519810889,739263,741171,2549219391,2549218832,741201,741341,2505049660,2503245356,741331,743519,19956267183,19957318685
1775288149.786,steady,4192844300,4192899140,1222043,1221883,4192903337,4192902778,1222033,1222013,4192903337,4192898860,1222033,1227149,4192915648,4241863941,1238910,1246085,4298292361,4312776602,1246815,1254889,4272832131,4269988596,1235553,1233624,4240582192,4240579953,1233684,1233444,4079508407,4081309659,1183950,1181652,33662781714,33725219530
1775288149.886,steady,1893819722,1893761246,545238,545268,1893739423,1893741381,545218,545288,1893737464,1893740822,545149,539992,1893724594,1844779939,528251,521157,1788352572,1773848880,511154,511174,1773848600,1773849160,511164,511184,1772566568,1772566288,510834,510824,1725902991,1725902991,499423,499423,14635691934,14572190706
1775288149.986,steady,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,23023,23023
1775288150.086,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288150.186,steady,133022,35814,1279,1689,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,168836,168836,2558,2558,1314873,1217664
1775288150.286,steady,3339443330,3339549772,975530,969464,3375388797,3339439133,976719,969484,3386664314,3395657356,989620,989739,3411619534,3411621772,989779,989859,3411621213,3411620653,989839,989819,3411621492,3411618974,989849,989929,3443373655,3411638000,1001781,990439,3356633441,3353754087,981306,990609,27136365777,27074899747
1775288150.387,steady,4192880760,4192869569,1215242,1220828,4156896425,4192849423,1212674,1220018,4145623065,4136626042,1199853,1199593,4120665149,4120668507,1199603,1199723,4120666269,4120661232,1199643,1199513,4144850550,4163019389,1218709,1222037,4192427971,4240491757,1221817,1232729,4063399530,4066274708,1186133,1176680,33137409720,33233460627
1775288150.487,steady,1031235616,1031233937,294085,294025,1031214631,1031212952,294065,294005,1031214351,1031213232,294055,294015,1031214351,1031213512,294055,294025,1031214351,1031212952,294055,293955,1007029230,988860112,274959,271452,926420435,910079380,259700,259660,890279893,890279333,254774,254754,7979822858,7945305410
1775288150.587,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288150.687,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288150.787,steady,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,1350667,1350667
1775288150.887,steady,4188221333,4201899899,1218632,1218612,4201901298,4201902417,1218662,1218702,4201900179,4201897381,1218622,1218522,4201899899,4201901857,1218612,1218682,4201900738,4201897940,1218642,1218542,4201901018,4201899899,1218652,1218612,4201902417,4201899899,1218702,1218652,4094127022,4087540730,1201015,1207070,33493753903,33500840022
1775288150.987,steady,4126878776,4113200373,1200401,1198263,4166119822,4134410992,1223074,1221735,4278331653,4261538369,1251043,1255050,4344573453,4361450834,1264782,1264842,4361449155,4361445518,1264782,1264652,4361447476,4361448036,1264722,1264742,4360167126,4360167965,1264453,1264443,4216039701,4222624795,1221115,1215020,34215007161,34176286881
1775288151.087,steady,248288383,248288383,64396,66555,195344600,227055771,41741,43081,83123921,99918165,13751,9733,16876948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543633851,575262319
1775288151.187,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288151.287,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288151.387,steady,787901936,751952358,225653,217529,787901097,751952358,225623,217529,787902216,751952358,225663,217529,798222614,813262117,238633,238763,824133986,824134265,238873,243230,824151892,877067267,251644,259598,898256096,915477383,266103,266103,897204275,897203715,260697,260677,6605674113,6583001822
1775288151.487,steady,4276810482,4312761693,1246735,1254899,4276813280,4312761414,1246835,1254889,4276813839,4312762533,1246855,1254929,4266490497,4251452737,1233784,1233724,4245873349,4240603936,1242827,1231426,4288481206,4240632075,1242628,1235183,4238672099,4221449726,1228758,1228728,4083539040,4083534284,1196441,1196271,33953493792,33975958398
1775288151.587,steady,3498965074,3498962835,1013675,1013595,3498942970,3498942970,1013615,1013615,3498942690,3498940452,1013605,1013525,3498944929,3498942970,1013685,1013615,3493649595,3498912473,1004371,1011196,3451024364,3445957460,991791,991281,3425449145,3425447186,990961,990891,3329723169,3329724848,967539,967599,27695641936,27695831195
1775288151.687,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288151.788,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288151.888,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288151.988,steady,1686761930,1686761650,490016,490006,1686761650,1686761371,490006,489996,1686762210,1686762490,496791,490805,1734392236,1686784315,501907,490815,1734393075,1686783475,502387,506864,1766204531,1782193941,517337,517317,1782194220,1782193381,517327,517297,1733134639,1733133800,505475,505445,13810604492,13731374422
1775288152.088,steady,4120724893,4120723494,1199650,1199600,4120725453,4120727132,1199670,1199730,4120724613,4120722655,1192875,1198801,4073093870,4120705867,1193305,1212751,4152466904,4240505088,1221375,1216788,4161134692,4145145791,1206275,1206305,4145147190,4145147470,1206355,1206365,4015657993,4015657434,1175008,1174988,32909675608,33029334930
1775288152.188,steady,2756235885,2756239242,796389,796509,2756216579,2756217139,796429,796449,2756216300,2756216020,796419,796409,2756214901,2756214901,790774,782590,2676847516,2636418315,762315,762355,2636366835,2636368234,762325,762375,2635084538,2635086496,761986,762056,2561725666,2561725107,744199,744179,21534908220,21494485454
1775288152.288,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288152.388,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288152.488,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288152.588,steady,2476891790,2476891790,718725,718725,2476894588,2476892350,718825,718745,2476894588,2476892909,718825,719405,2512873874,2476924244,728068,726409,2534086365,2549102045,741138,741098,2549102885,2549103164,743925,749551,2604689163,2635178244,768526,768466,2568610515,2568610235,750151,750141,20200043767,20209594982
1775288152.688,steady,4233839720,4265599534,1246498,1252254,4312696240,4312702796,1256071,1256071,4312701956,4312701676,1256041,1255391,4276721578,4312672298,1246808,1248457,4255506600,4240489508,1233678,1233688,4240488389,4240487829,1234067,1226013,4220883447,4171229932,1220867,1224724,4083447006,4083449244,1196256,1196336,33936284936,33939332817
1775288152.788,steady,1852771543,1821009316,520758,514932,1773895149,1773886915,511245,511185,1773888034,1773887195,511225,511195,1773888034,1773887474,511225,511205,1773888314,1773886915,511235,511185,1773887195,1773886915,507977,510386,1736624522,1755785270,496366,492469,1658232293,1658231174,478199,478159,14117075082,14104461173
1775288152.888,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288152.988,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288153.088,steady,133025,165722,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,1314904,1347601
1775288153.189,steady,3396729647,3411673169,989835,989905,3411710902,3411710902,989875,989875,3411710342,3411708664,989855,989795,3411710622,3411710063,995142,990625,3459340474,3455393164,1010281,1016966,3507143122,3507140884,1017216,1017136,3507143682,3507142283,1017236,1017186,3404520421,3404519022,992443,992393,27510009213,27520998149
1775288153.289,steady,4135730638,4120755926,1199637,1199617,4120715076,4120714236,1199647,1199617,4120715635,4120712557,1199667,1199557,4130098968,4141893567,1206792,1219213,4179241871,4196886063,1213288,1206572,4145135076,4145135915,1206273,1206303,4145135076,4145137035,1206273,1206343,4015648706,4015648706,1175015,1175015,32992421045,33006884006
1775288153.389,steady,1031137071,1031137910,294047,294077,1031115808,1031116088,294017,294027,1031115249,1031115249,293997,293997,1021732083,1009941826,281567,273754,924971162,911275160,259975,259985,911274880,911275440,259975,259995,909992660,909993779,259635,259675,890195059,890195059,254749,254749,7751533972,7726050510
1775288153.489,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288153.589,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288153.689,steady,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2868,36799689,189546,15749,3518,74258031,204655,23663,3837,84842202,204655,23663,3837,196744123,1443056
1775288153.789,steady,4203304656,4203301857,1219118,1219018,4203302697,4203302977,1219048,1219058,4203304376,4203301577,1219108,1219008,4203302977,4203302137,1219058,1219028,4203305216,4203303816,1219138,1218778,4166661775,4203281985,1205884,1218708,4164655201,4243305076,1215860,1239520,4061315206,4145976287,1189051,1208823,33409152104,33609075714
1775288153.889,steady,4275826647,4317147392,1263685,1264834,4361489319,4361492676,1264744,1264864,4361488479,4361492396,1264714,1264854,4361490718,4361491277,1264794,1264814,4361491837,4361489878,1264834,1264764,4361489039,4361489878,1264734,1264145,4324752626,4320181124,1246398,1242621,4165576639,4165574401,1212404,1212324,34573605304,34610359024
1775288153.989,steady,85684019,44366486,1019,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85684019,44366486
1775288154.089,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288154.189,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288154.289,steady,793181187,818440278,238753,238743,824098366,834681754,239223,250654,824121308,871724533,239562,250624,832263489,878687358,255670,262414,919522646,919524045,266042,266092,919523206,919524325,266062,266102,919532438,951273931,266831,281719,951440640,988233495,286546,293050,6983683279,7182089719
1775288154.389,steady,4271183926,4245923857,1233613,1233573,4240268662,4229682373,1233193,1221653,4240244881,4192638253,1232824,1221613,4248643321,4185705480,1225939,1211071,4180825305,4197821026,1225569,1228617,4217051559,4217051279,1228617,1228607,4217042886,4185298566,1227868,1212860,4028961016,3992167656,1170404,1163859,33644221556,33446288489
1775288154.490,steady,3498996179,3498995060,1013604,1013564,3498974635,3498976034,1013564,1013614,3498975755,3498974356,1013604,1013554,3482431127,3498949734,1004271,1012495,3462991590,3445990579,994318,991121,3426761327,3426760488,991211,991181,3425480949,3425479270,990941,990881,3329753222,3329756579,967488,967608,27624364785,27623882100
1775288154.590,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288154.690,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
