timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775284876.183,steady,3065038670,3065042027,867338,867458,3065041468,3085588676,867968,879478,3065060772,3112917714,870526,881237,3132543298,3151350854,894626,894646,3161023258,3161021580,891978,894227,3124422856,3112745532,873673,868277,3065620046,3065620885,867578,867608,2966516706,2966516985,843577,845216,24645267074,24720804254
1775284876.283,steady,1701738491,1701739330,481853,481883,1701739890,1681195458,481373,469943,1701716389,1653866576,478666,468164,1634241506,1615434723,454775,454765,1605761453,1605761733,454765,454775,1605760894,1605760614,454745,454735,1605759775,1605761174,454705,454755,1560715330,1560715330,443844,442216,13117433728,13030234937
1775284876.383,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284876.483,steady,2547293353,2547295312,719183,719253,2547292514,2547293913,719153,719203,2547293073,2547292234,719173,719143,2547293353,2547294472,719183,719223,2547295032,2547302866,730244,720002,2595266141,2610826396,741396,746422,2643276618,2643274100,746372,746282,2566697738,2566695780,727886,727816,20541707823,20557275073
1775284876.583,steady,3064983334,3064988090,872707,867951,3123533869,3111315289,887075,893970,3160961617,3160961897,894539,894549,3160963016,3160963575,894589,894609,3160961897,3160953503,883548,893770,3112987683,3097430670,872238,867312,3064982215,3064980536,870659,867811,3016033238,3014313602,863085,869999,24865406867,24835907163
1775284876.683,steady,2946995563,2946992765,826483,831309,2888440691,2900665397,811955,805280,2851011633,2851013872,804441,804521,2851014991,2851016110,804561,804601,2851016390,2851016110,804611,804601,2851015271,2851013872,804571,804521,2851014431,2851016669,801274,804141,2719784096,2721502608,765383,758429,22810293066,22824237402
1775284876.784,steady,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,1350593,1350593
1775284876.884,steady,1397824151,1397823871,393920,393910,1397823032,1397822193,396618,394330,1445780546,1423518280,409408,416003,1493802329,1493806246,421079,421059,1493805966,1493805406,421049,421029,1493806805,1493805406,421079,421029,1493805966,1493804567,421049,420999,1453264505,1453263106,411597,411407,11669913300,11647649075
1775284876.984,steady,3161084342,3161084622,894653,894663,3161081265,3161081824,891806,894084,3113124248,3135390589,886690,876557,3122009249,3131279351,890357,894663,3161082943,3161082384,894603,894583,3161083783,3161082384,894633,894583,3161083503,3161080425,894623,894513,3061979673,3061978274,870352,870442,25102529006,25134059854
1775284877.084,steady,3064601184,3064602023,867234,867264,3064600904,3064601464,867224,867404,3085766871,3081844601,874917,875047,3081768913,3094344961,871490,867234,3064604261,3064601464,867344,867244,3064603422,3064600345,867314,867204,3064601744,3064602023,867254,867264,2970018527,2970014891,844416,844286,24460565827,24469211773
1775284877.184,steady,935670921,935670081,265089,265059,935671480,935670081,265109,264899,914504676,918418842,249851,253089,861596477,839745576,237921,237921,839689741,839688342,237951,237901,839689741,839688062,237951,237891,839688901,839688342,237921,237901,817166455,817165616,232505,232475,6983678391,6965734943
1775284877.284,steady,35814,84672353,1279,21105,35814,84672353,1279,21105,35814,84672353,1279,21105,35814,84672353,1279,21105,1359859,102432260,13151,36324,101557331,177088319,38782,53132,180970638,216113324,65803,68451,248362897,248362897,68591,68591,532393982,1082686211
1775284877.384,steady,3313411649,3228779950,934722,914898,3313412208,3228781628,934742,914958,3313411089,3228781908,934702,914968,3313413328,3228783866,934782,915037,3312084882,3211024136,922751,899789,3211895937,3136369547,897221,882883,3132487170,3113222491,870852,880215,3014308433,3040979105,869993,870712,25924424697,25416722631
1775284877.484,steady,3161082384,3161083783,894583,894633,3161083503,3161083503,894623,894623,3161079306,3161082943,894473,894603,3161081545,3161083503,894553,894623,3161081824,3161082104,894563,894573,3161081824,3161085462,894563,894693,3161079306,3145213940,899100,882623,3063816642,3022536546,862628,862638,25191386335,25134251784
1775284877.584,steady,2084461859,2084459062,587720,587620,2084462419,2084461020,587740,587690,2084456545,2084459342,587530,587630,2084460461,2084458223,587670,587590,2084459901,2084459342,587650,587630,2084459622,2084460461,587640,587670,2084460741,2084452909,582405,586970,1975779212,1990386801,555123,554464,16567000759,16581597160
1775284877.684,steady,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,1350615,1350615
1775284877.784,steady,2163477809,2163480047,610538,610618,2163478369,2163479488,610558,610598,2163477250,2163480047,610518,610618,2163482564,2184642466,611047,622596,2163500746,2211344529,613884,625593,2205835933,2232548626,637351,637721,2259441058,2259440499,637740,637721,2196388087,2196390325,622466,622546,17479081817,17574806026
1775284877.884,steady,3161080985,3161084342,894533,894653,3161082104,3161085462,894573,894693,3161078467,3161085741,894444,894703,3161076229,3139917744,894024,882693,3161061680,3113208302,891316,879645,3118718412,3091998898,867894,867495,3065098484,3065100163,867564,872740,2970513375,3018676472,856113,862219,24959709736,24912157124
1775284877.985,steady,3234469687,3234480879,912807,913207,3234475563,3234480319,913017,913187,3234470807,3234480319,912847,913187,3234471366,3234480039,912867,913177,3234476402,3234481159,913047,913217,3234472485,3234480599,912907,913197,3234476962,3234480879,912907,907931,3135359658,3087202272,877555,871649,25776672931,25728566465
1775284878.085,steady,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,168826,168826,2558,2558,1350609,1350609
1775284878.185,steady,1014459197,1014460036,285392,285422,1014458357,1014460036,285362,285422,1014458637,1014459476,289789,295834,1068722348,1093995427,312531,312521,1110440708,1110441267,312551,312571,1110440708,1110440708,312551,312551,1110441827,1110439588,312591,312511,1083411430,1083413389,305966,306036,8526833211,8552109927
1775284878.285,steady,3161059512,3161060911,894567,894617,3161059512,3161062030,894567,894657,3161056714,3161061471,890051,884205,3106796274,3081523454,867448,867478,3065076019,3065078537,867378,867468,3065077138,3065077417,867418,867428,3065075459,3065078537,867358,867468,2970477597,2970479835,844576,847894,24755678224,24730422191
1775284878.385,steady,3065597018,3065598976,867532,867602,3065594500,3065599256,867442,870250,3065603173,3111858981,868231,880761,3107955403,3134412828,890473,893910,3160997589,3161001227,894490,894620,3160998429,3161000667,894520,894600,3160999548,3161000107,894560,894580,3061897755,3061900553,870529,867392,24849643414,24922372594
1775284878.485,steady,1318383626,1318383626,373407,373407,1318381667,1318384745,373337,370809,1318374114,1272126003,372588,360278,1276024415,1249574307,350386,347179,1222983997,1222984557,346370,346390,1222982319,1222984277,346310,346380,1222983997,1222983997,346370,346370,1186947726,1186949684,337637,337707,10087061861,10014371196
1775284878.585,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284878.685,steady,2962592537,2983768359,847854,854210,3026234079,3026235198,854689,854729,3026234919,3026236318,854719,854769,3026234639,3026236597,854709,854779,3026236038,3026234919,854759,854719,3026235478,3026236877,854739,854789,3026236038,3026234919,854759,854719,2940641359,2940640799,834054,834034,24060645086,24081823986
1775284878.785,steady,3225125193,3204003858,901727,895341,3161532334,3161535972,894641,894771,3161528977,3161535412,894521,894751,3161535133,3161536532,894741,894791,3161534853,3161535692,894731,894761,3161532055,3161535133,894631,894741,3161531495,3161534573,894611,894721,3062416575,3062417694,870767,870806,25256736614,25235634867
1775284878.885,steady,2372845028,2372791140,669195,669315,2372783865,2372787223,669205,669325,2372783305,2372786943,669185,669315,2372785264,2372787782,669255,669345,2372783305,2372787782,669185,669345,2372783585,2372785824,669195,669275,2372781626,2372786943,669125,669315,2300695052,2300698690,651756,651886,18910241030,18910212327
1775284878.985,steady,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,168861,168861,2558,2558,1350886,1350886
1775284879.085,steady,1876964237,1876967875,529364,529494,1876967316,1876967875,529474,529494,1876965637,1876968715,529414,529524,1876964797,1876968435,529384,529514,1876964797,1876967875,529384,529494,1876963958,1876967595,529354,532222,1876975431,1919598737,535520,544735,1873991877,1904034580,543416,543636,15012758049,15085441688
1775284879.185,steady,3161682440,3161683839,894664,894714,3161683559,3161684678,894704,894744,3161683559,3161686078,894704,894794,3161682440,3161685798,894664,894784,3161682440,3161687197,894664,894834,3161685238,3161684958,894764,892016,3161675444,3119055062,888857,884970,3058331684,3049470534,866351,870758,25190106803,25138638144
1775284879.285,steady,3161710895,3161713134,894613,894693,3161711735,3161714533,894643,894742,3161711455,3161713134,894633,894693,3161713694,3161714533,894712,894742,3161714253,3161715373,894732,894772,3161713134,3161713694,894693,894712,3161711735,3161714533,894443,889306,3020226251,2999054297,848999,844711,25152213153,25131053232
1775284879.386,steady,361017327,361017047,102461,102451,361015928,361017327,102411,102461,361017327,361017327,102461,102461,361016767,361017327,102441,102461,361017047,361017327,102451,102461,361017327,361017047,102461,102451,361017327,361016767,102461,102441,352006038,352006038,100282,100282,2879125088,2879126208
1775284879.486,steady,727237878,727237598,204128,204118,727238158,727238158,204138,206776,727246273,764088093,215621,222117,812668272,822057879,231281,231271,823236972,823238091,231241,231281,823238371,823238651,231291,231301,823237252,823238651,231251,231301,805215383,805215942,226904,226924,6269318559,6315553065
1775284879.586,steady,3161712574,3161715933,894673,894792,3161712854,3161717052,894683,892194,3161702780,3124866886,883129,876873,3076282308,3066894458,867588,867668,3065710862,3065711702,867538,867568,3065708903,3065713381,867468,867628,3065710582,3065710862,867528,867538,2971097867,2992267862,845181,856255,24729638731,24704598135
1775284879.686,steady,3161736015,3161738534,894709,894799,3161734896,3161738534,894669,894799,3161734057,3161736855,894639,894739,3161735176,3161740213,894679,894859,3161735736,3161739373,894699,894829,3161733497,3161739933,894619,894849,3161730978,3161735456,894529,894689,3062605764,3041444012,870213,859439,25194746118,25173612911
1775284879.786,steady,1510694489,1510597825,426523,426543,1510693090,1510598105,426473,426553,1510693090,1510598944,426473,426583,1510691691,1510599224,426423,426593,1510693370,1510598664,426483,426573,1510693929,1510598105,426503,426553,1510694209,1510598385,426513,426563,1465634512,1465542045,415500,415670,12040488380,12039731298
1775284879.886,steady,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,35817,133033,1279,1279,286532,1064263
1775284879.986,steady,2739110017,2739110297,773472,773482,2739108618,2739111137,773422,773512,2739110017,2739109737,773472,773462,2739110577,2739111137,773492,773512,2739108338,2739108898,776050,774401,2784111947,2782802534,794599,800305,2835107537,2835103619,800635,800495,2754010097,2754010657,781017,781037,22068777149,22067468015
1775284880.086,steady,3161535972,3161535692,894771,894761,3161534013,3161537371,894701,894821,3161532894,3161535412,894661,894751,3161535133,3161536532,894741,894791,3161532614,3161536532,892013,893822,3116528380,3123049115,873725,875024,3082259442,3124017380,879461,888825,3062414896,3062417414,870707,870797,25068873344,25117165449
1775284880.186,steady,2660143016,2660144136,750578,750618,2660141617,2660144415,750528,750628,2660143296,2660145815,750588,750678,2660143296,2660144136,750588,750618,2660139938,2660143856,750468,750608,2660143016,2654933330,750288,743343,2643418167,2601664408,738576,729372,2487552484,2487554443,704867,704937,21091824832,21044874539
1775284880.286,steady,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,1350558,1350558
1775284880.386,steady,1589145675,1589146795,448050,448090,1589144836,1589145675,448020,448050,1589144836,1589144556,448020,448010,1589145955,1589145955,448060,448060,1589148473,1620892801,454055,463557,1647134156,1665794896,475217,475157,1685124163,1685123603,475197,475177,1640078707,1640079266,464296,464316,12918066802,12968473548
1775284880.486,steady,3161016008,3161015728,894614,894604,3161014609,3161016287,894564,894624,3161014609,3161016847,894564,894644,3161016287,3161017406,894624,894664,3161010132,3129268610,891746,882894,3159474321,3127263414,886331,894115,3161012930,3161014049,894504,894544,3061913743,3061913183,870643,870623,25187472638,25123525524
1775284880.586,steady,3161206774,3161209572,894490,894590,3161207614,3161212091,894520,894680,3161206774,3161210692,894490,894630,3161211251,3161212650,894650,894700,3161207334,3161206495,891262,890713,3104760840,3118304083,875814,867829,3065223464,3065221226,867470,867390,2970620255,2970619136,844597,844557,24946644306,24960195943
1775284880.686,steady,648385868,648386428,183767,183787,648386148,648386708,183777,183797,648384469,648386428,183717,183787,648385868,648386708,183767,183797,648385309,648385868,183747,183767,648385868,648386428,183767,183787,648386148,648386428,183777,183787,630365244,630364964,179420,179410,5169064922,5169069959
1775284880.786,steady,439799653,439799093,122782,122762,439799093,439799093,122762,122762,439799373,439799093,122772,122762,439799373,439798813,122772,122752,439802451,456089419,123142,134724,451934300,498280641,135614,142210,535780285,535796435,149935,149935,526785962,526785403,147766,147746,3713500490,3776147990
1775284880.887,steady,3161547120,3161550198,894636,894746,3161551038,3161550758,894776,894766,3161547120,3161550478,894636,894756,3161550758,3161551877,894766,894806,3161545441,3145260075,894316,882793,3149412695,3103067253,881974,880535,3079720261,3124035345,879155,886681,3062398309,3062432847,870721,870831,25099272744,25080998832
1775284880.987,steady,3161561907,3161566943,894630,894810,3161563665,3161569822,894600,894820,3161565065,3161568423,894650,894770,3161568143,3161570101,894760,894830,3161563586,3161565824,894690,897408,3161570581,3193864482,905973,907372,3239809877,3199074420,910050,902765,3062474144,3062447441,870665,870835,25271676967,25263227457
1775284881.087,steady,1798080871,1798082829,509139,509209,1798078832,1798079951,509159,509199,1798078832,1798081071,509159,509239,1798077713,1798080511,509119,509219,1798082829,1798083669,509209,506600,1798072476,1765778729,497646,491130,1705677364,1702089787,481986,482046,1652525375,1652525935,470043,470063,14146674292,14110802482
1775284881.187,steady,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,46051,46051
1775284881.287,steady,2482874686,2495454960,709636,716830,2547347970,2547348250,719199,719209,2547344613,2547349369,719079,719249,2547349369,2547349369,719249,719249,2547350488,2547347970,719288,719199,2547346851,2547345173,719159,719099,2547347131,2562524214,732838,740352,2566722075,2566752492,727852,727892,20333683184,20361471797
1775284881.387,steady,3130019605,3117438242,877043,872505,3076126780,3113141293,879741,886367,3161471733,3161535412,894571,894751,3161535972,3161536812,894771,894801,3161534013,3161534853,894701,894731,3161533813,3161537731,894601,894741,3161532894,3146354662,880990,873505,2970958188,2985896213,845223,856576,24984712998,25008975217
1775284881.487,steady,2947205765,2947206324,831866,829248,2936615828,2899610584,819525,813080,2851279236,2851222278,804646,804706,2851219760,2851223398,804616,804746,2851221999,2851222838,804696,804726,2851217442,2851218841,804626,804676,2851219201,2851221439,804597,804676,2765626481,2750663664,783502,772251,22905605710,22853589366
1775284881.587,steady,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,168832,168832,2558,2558,1350657,1350657
1775284881.687,steady,1371101226,1397875973,393961,393911,1397933772,1397932373,393941,393891,1397931533,1397932093,393861,393881,1397934052,1397932653,393951,393901,1397933212,1397933212,393921,393921,1397933772,1397932093,396580,394271,1445906248,1461463847,415556,421022,1453377645,1453377085,411269,411249,11260051460,11302379328
1775284881.787,steady,3187885431,3161109216,894655,894575,3161053101,3161051702,894605,894555,3161051981,3161046945,894565,894385,3161054779,3161052261,894665,897213,3161067929,3208925327,902279,912441,3253668860,3257034407,919116,921334,3209067215,3193505281,900160,894495,3061951054,3061950774,870684,870674,25356800350,25365675914
1775284881.887,steady,3161003441,3161006239,894432,894532,3161004840,3161009037,894482,894632,3161002882,3161004281,894412,894462,3161007638,3161009037,894582,892084,3187414406,3166071894,910309,903805,3164370619,3161005959,894462,894522,3161006239,3161007358,894532,894572,3061903371,3061905609,870531,870611,25218713435,25194019413
1775284881.987,steady,839833233,839833793,237972,237992,839832954,839833793,237962,237992,839832394,839833233,237942,237972,839831834,839832954,237922,237872,813401319,786884618,214366,210789,743835308,743835588,210819,210829,743835308,743835588,210819,210829,725812469,725813868,206421,206471,6386214819,6359703434
1775284882.087,steady,248416568,297613065,84479,90375,341607160,344393428,95772,95752,344393988,344393988,95772,96372,344402383,376149752,96551,107685,344416375,392029393,96571,107685,344416375,392029393,96571,107685,344416375,392038347,107285,113761,426606084,435304005,121686,121696,2738675307,2973951371
1775284882.187,steady,3161606426,3160281317,887937,891245,3164330120,3161616220,894773,894793,3161609144,3161614461,894623,894213,3161602428,3129858569,893903,882890,3161594113,3113979923,893993,882830,3161590396,3113977045,893953,885458,3161599710,3145726581,889896,893303,3041965140,3046525550,870218,870847,25175897477,25033579665
1775284882.287,steady,3161613577,3113746113,885992,887281,3065722504,3113526567,884523,889150,3161631286,3161630447,894787,894757,3161629328,3161632126,894717,894817,3161624211,3161628688,894627,894787,3161629328,3161630167,894717,892108,3161615536,3129870965,887901,880805,2996324430,3016149476,855771,861747,25031790200,25019814550
1775284882.388,steady,1989309147,1989309426,562965,552623,1989285923,1941418783,546307,541820,1893317851,1893320929,536045,536154,1893320649,1893320649,536144,536144,1893317851,1893321209,536045,536164,1893319530,1893320929,536105,536154,1893317851,1893321209,536045,533526,1839248611,1806176192,511432,505077,15284437413,15203509326
1775284882.488,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284882.588,steady,2259988709,2259991227,637845,637935,2259991227,2286408281,638665,650236,2320905716,2339654075,664695,665075,2355974718,2355976117,665035,665085,2355973599,2355976397,664995,665095,2355974718,2355975837,665035,665075,2355971920,2355974158,664935,665015,2288401606,2288404964,648887,654133,18553182213,18598361055
1775284882.688,steady,3161245831,3161249748,894550,899966,3161262339,3182710083,902165,897978,3190589640,3177571215,894760,894660,3161249188,3161251147,894670,894740,3161248069,3161250867,894630,894730,3161247789,3161250587,894620,894720,3161246950,3161247509,894590,896269,3062147438,3093895062,881540,883279,25220237244,25260426218
1775284882.788,steady,3138629000,3138631798,885966,880790,3138610534,3090753259,877552,870447,3048358832,3042644570,858606,858906,3042641772,3042645130,858806,858926,3042643731,3042643731,858876,858876,3042642612,3042644850,858836,858916,3042641213,3042643731,858786,857217,2952535084,2920789797,825940,819145,24448702779,24363396867
1775284882.888,steady,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,168846,168846,2558,2558,1350770,1350770
1775284882.988,steady,1110655585,1110655865,312631,312641,1110655025,1110655865,312611,312641,1110654745,1110655585,312601,312631,1110655585,1110655585,312631,312631,1110654745,1110663700,324594,313401,1158620944,1153019650,332489,338375,1206656180,1206653382,339815,339715,1175117010,1175117010,332169,332169,9093669819,9088076641
1775284883.088,steady,3161707559,3161705880,894760,894700,3161708119,3161707279,894780,894750,3161709238,3165179223,895140,906344,3196956807,3226240839,918047,921815,3257711002,3257700088,909971,921095,3209741702,3215343408,902006,896130,3161705321,3161705041,894680,894670,3062583289,3062583569,870774,870784,25373823037,25412165328
1775284883.188,steady,3161700305,3161697787,894768,894678,3161698347,3161701425,894698,897447,3161711499,3206112645,895168,895408,3189860203,3176836518,897547,894858,3161700026,3161698626,894758,894708,3161698626,3161699186,894708,894728,3161698906,3161698626,894718,894708,3062573753,3062574873,870692,870732,25222641666,25254019687
1775284883.288,steady,1127277038,1127278717,319269,319329,1127278157,1127278157,319309,316671,1127265005,1079394846,318520,307087,1063865245,1047609677,293075,292155,1031277715,1031278555,292155,292185,1031277995,1031278275,292165,292175,1031277995,1031277156,292165,292135,1004244147,1004242748,285609,285559,8543763298,8479638132
1775284883.388,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284883.488,steady,3122699150,3122702228,882004,882114,3122704467,3154457093,882804,894057,3165061729,3194016800,908119,909208,3218703559,3218704398,909218,909248,3218701320,3218704678,909138,909258,3218699361,3218702159,909069,909168,3218700201,3218701040,909099,909128,3124084236,3138640126,886641,897545,25409354023,25484628523
1775284883.588,steady,3161660679,3161662637,894688,894758,3161656761,3129907055,894098,890790,3180837786,3172009240,895567,894788,3161659559,3161662358,894648,894748,3161661798,3161662637,894728,894758,3161659000,3161664316,894628,894818,3161661238,3161662078,894708,894738,3062540904,3047987285,873690,868073,25213337725,25158217607
1775284883.688,steady,2276784669,2276785788,642072,642112,2276785788,2276786628,641952,634117,2215238641,2195125242,614798,614928,2180785193,2180787432,614928,615008,2180783234,2180786872,614858,614988,2180784074,2180786312,614888,614968,2180785193,2180787711,614928,615018,2117708251,2117708811,596489,591292,17609655043,17589554796
1775284883.788,steady,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,168840,168840,2558,2558,1350722,1350722
1775284883.889,steady,2068528258,2068529937,583657,583717,2068528818,2068530217,583677,583727,2068529097,2068530776,583687,583747,2068529937,2070514203,583937,589652,2110880154,2147956393,610696,610756,2163933324,2163931086,610736,610656,2163933324,2163932764,610736,610716,2105371242,2105372082,596527,596557,16818234153,16857297457
1775284883.989,steady,3161080146,3161084063,894503,894643,3161079866,3161083223,894493,894613,3161079306,3161083503,894473,894623,3161083783,3159100607,894414,888738,3118728484,3092239910,873750,880165,3129414003,3146635593,894503,894593,3161083503,3161083503,894623,894623,3061976315,3061979953,870552,870682,25115525406,25104290355
1775284884.089,steady,3295397792,3324222086,939410,939839,3329399050,3329397651,939999,939949,3329395413,3329398490,939869,939979,3329398490,3329398490,939979,939979,3329399889,3318814936,933775,927361,3265668456,3248452207,912934,912944,3234005871,3234006990,912894,912934,3134919474,3134919474,889046,889046,26247584435,26248610324
1775284884.189,steady,34173628,5345705,3098,2688,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,35355425,6527502
1775284884.289,steady,938346389,965922106,274469,279883,1014120128,1014120967,285267,285297,1014120408,1014121526,285277,285317,1014120408,1014121806,285277,285327,1014120687,1014121806,285287,285327,1014122086,1014120128,285337,285267,1014121806,1014120408,285327,285277,991606083,991605524,279883,279863,8014677995,8042254271
1775284884.389,steady,3236894189,3209306724,905517,900031,3161090194,3161092433,894596,894675,3161089915,3161090754,894586,894616,3161091593,3161090754,894645,894616,3161089635,3161089075,894576,894556,3161091873,3161090194,894655,894596,3161091314,3161089635,894636,894576,3061987527,3061987527,870694,870694,25265426240,25237837097
1775284884.489,steady,3161081545,3161081824,894553,894563,3161082943,3161081824,894603,894563,3161081545,3161082664,894553,894593,3161081545,3161083223,894553,894613,3161081545,3161080705,894553,894523,3161083503,3161081824,894623,894563,3161082943,3161081824,894603,894563,3061978833,3061979113,870642,870652,25189554402,25189553003
1775284884.589,steady,1223057396,1223056277,346410,346370,1223056556,1223055997,346380,346360,1223057675,1223055997,346420,346360,1223056836,1223057955,346390,346430,1223057955,1223056556,346430,346380,1223057675,1223056836,346420,346390,1223057116,1223055717,346400,346350,1187019258,1187018978,337687,337677,9748420468,9748414313
1775284884.689,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284884.789,steady,3026078268,3026078268,854744,854744,3026079667,3026077709,854794,854724,3026076590,3026077709,854684,854724,3026076590,3026078268,854684,854744,3026073792,3026078548,854585,854754,3026076590,3026077988,854684,854734,3026076030,3026076869,854664,854694,2940489474,2961656072,834700,845522,24123027000,24144201432
1775284884.889,steady,3161050862,3161053101,894525,894605,3161049463,3161055059,894475,894675,3161050862,3161052821,894525,894595,3161052541,3161053940,894585,894635,3161050303,3161051422,894505,894545,3161049743,3161054220,894485,894645,3161049743,3161052821,894485,894595,3061942940,3040784658,869784,861891,25189296459,25168158040
1775284884.989,steady,2372367800,2372367520,669167,669157,2372368080,2372369199,669177,669217,2372367800,2372367520,669167,669157,2372368639,2372367241,669197,669147,2372367800,2372367520,669167,669157,2372366681,2372366681,669127,669127,2372365002,2372368080,669067,669177,2300291416,2300293654,651711,649153,18906863219,18906867416
1775284885.090,steady,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,1350625,1350625
1775284885.190,steady,1876607075,1876606236,529442,529412,1876605956,1876607075,529402,529442,1876606236,1876606236,529412,529412,1876605117,1876606796,529372,529432,1876605676,1876606516,529392,529422,1876604837,1876605956,529362,529402,1876604837,1876606236,529362,529412,1827053827,1837637621,517751,525355,14963293562,14973882672
1775284885.290,steady,3161056714,3161061191,894467,894627,3161057833,3161061750,894507,894647,3161058113,3161060911,894517,894617,3161058953,3161061191,894547,894627,3161057833,3161061471,894507,894637,3161059792,3161059792,894577,894577,3161056155,3161056994,894447,894477,3061955830,3051375265,870436,868258,25189361224,25178798564
1775284885.390,steady,3161064245,3161067043,894469,894569,3161061727,3161067043,894379,894569,3161065644,3161067602,894519,894589,3161063685,3161068721,894449,894629,3161063965,3161067882,894459,894599,3161065644,3161068442,894519,894619,3161064804,3161067602,894489,898116,3061971798,3105539985,881939,882768,25189421513,25233014320
1775284885.490,steady,360946522,360945962,102431,102411,360946801,360946522,102441,102431,360946801,360946242,102441,102421,360946522,360946801,102431,102441,360946522,360946522,102431,102431,360946242,360946801,102421,102441,360945962,360946801,102411,98914,351928319,308359334,88752,82596,2878553691,2834984985
1775284885.590,steady,727109112,727109671,204072,204751,727116386,750921906,210087,219320,776751055,800164480,231151,231260,823091282,823092960,231181,231240,823093240,823093240,231250,231250,823092960,823093520,231240,231260,823092681,823092401,231230,231221,805074268,805074268,227214,237366,6328420984,6375642447
1775284885.690,steady,3160970266,3160970546,894581,893932,3160961593,3137159499,888516,879374,3111329376,3097923094,867833,873748,3107339385,3134053748,889575,894232,3160970266,3160971105,894581,894611,3160967468,3160969707,894482,894561,3160966349,3160969147,894442,894541,3061868578,3061869138,870261,860129,25085373282,25074885983
1775284885.790,steady,3161051981,3161051981,894565,894565,3161048065,3161053940,894425,894635,3161051702,3151049106,894195,888310,3118700723,3091988178,872372,867806,3065070115,3075651775,867746,875990,3065092218,3112954093,878917,885382,3147052376,3161043588,894485,894525,3061950774,3061948816,870674,870604,24941017955,24976741477
